ATF	1.0
30	28
"Checksum_ImageFile=8799a39cd7cfeb8c8416bc04753d1d42"
"Checksum_ResultFile=2678c0b65ea2f7b4ceb1f12609851c03"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:37:15"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=46"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	5	1	10394.00	2997.00	147.00	-50	Spot (Block2, Row1, Column5)	97.91	97.00	11.10	0.00	0.11	91.00	90.40	91.00	12.17	0.00	0.13	32.00	5.00	0.00	6.00	6.91	57572.00	0.62	92.36	93.00
2	6	1	10690.00	3046.00	197.40	0	Spot (Block2, Row1, Column6)	102.08	103.00	13.15	0.00	0.13	92.00	106.72	92.00	321.95	0.06	3.02	0.00	0.00	0.00	11.00	10.08	112593.00	-0.01	95.30	96.50
2	7	1	10994.00	2996.00	147.00	-50	Spot (Block2, Row1, Column7)	96.99	97.00	10.19	0.00	0.11	92.00	92.16	92.00	12.42	0.00	0.13	21.00	4.00	0.00	5.00	4.99	57129.00	0.39	94.17	93.00
2	8	1	11288.00	2998.00	185.65	0	Spot (Block2, Row1, Column8)	172.62	179.00	30.52	0.02	0.18	94.00	95.39	94.00	13.16	0.01	0.14	99.00	94.00	0.00	85.00	78.62	167613.00	5.87	118.91	115.00
2	1	2	9193.00	3299.00	147.00	-50	Spot (Block2, Row2, Column1)	109.46	111.00	14.48	0.01	0.13	96.00	102.81	96.00	68.14	0.03	0.66	0.00	0.00	0.00	15.00	13.46	64141.00	0.10	102.07	103.00
2	2	2	9531.00	3261.00	239.35	0	Spot (Block2, Row2, Column2)	104.41	104.00	10.67	0.00	0.10	92.00	92.71	92.00	13.68	0.00	0.15	45.00	6.00	0.00	12.00	12.41	173008.00	0.86	98.44	97.00
2	3	2	9794.00	3298.00	147.00	-50	Spot (Block2, Row2, Column3)	93.51	93.50	10.92	0.00	0.12	90.00	90.16	90.00	11.64	0.00	0.13	25.00	2.00	0.00	3.50	3.51	55173.00	0.29	89.47	87.00
2	4	2	10094.00	3297.00	147.00	-50	Spot (Block2, Row2, Column4)	91.97	92.00	11.63	0.00	0.13	88.00	87.50	88.00	11.43	0.00	0.13	24.00	6.00	0.00	4.00	3.97	54168.00	0.39	89.26	90.00
2	5	2	10394.00	3297.00	147.00	-50	Spot (Block2, Row2, Column5)	95.40	95.00	10.16	0.00	0.11	90.00	90.59	90.00	13.99	0.00	0.15	20.00	2.00	0.00	5.00	5.40	56097.00	0.34	96.41	98.00
2	6	2	10694.00	3297.00	147.00	-50	Spot (Block2, Row2, Column6)	92.36	92.00	8.10	0.00	0.09	92.00	107.43	92.00	325.96	0.07	3.03	0.00	0.00	0.00	0.00	0.36	54213.00	-0.05	95.07	94.00
2	7	2	10994.00	3296.00	147.00	-50	Spot (Block2, Row2, Column7)	81.31	81.00	11.58	0.00	0.14	88.00	102.96	88.00	316.64	0.07	3.08	0.00	0.00	0.00	-7.00	-6.69	47892.00	-0.07	87.27	85.00
2	8	2	11303.00	3293.00	186.85	0	Spot (Block2, Row2, Column8)	101.34	101.00	9.81	0.00	0.10	90.00	89.81	90.00	10.35	0.00	0.12	53.00	17.00	0.00	11.00	11.34	99411.00	1.11	92.76	93.00
2	1	3	9193.00	3599.00	147.00	-50	Spot (Block2, Row3, Column1)	104.12	103.00	12.32	0.00	0.12	91.00	92.34	91.00	12.24	0.01	0.13	47.00	19.00	0.00	12.00	13.12	61221.00	0.96	96.23	95.00
2	2	3	9493.00	3598.00	147.00	-50	Spot (Block2, Row3, Column2)	95.43	96.00	10.38	0.00	0.11	90.00	90.09	90.00	10.83	0.00	0.12	33.00	4.00	0.00	6.00	5.43	56016.00	0.49	94.22	95.00
2	3	3	9794.00	3598.00	147.00	-50	Spot (Block2, Row3, Column3)	98.75	99.00	14.04	0.00	0.14	88.00	87.86	88.00	11.48	0.00	0.13	48.00	16.00	0.00	11.00	10.75	58161.00	0.95	86.20	86.00
2	4	3	10094.00	3598.00	147.00	-50	Spot (Block2, Row3, Column4)	99.71	97.00	17.24	0.01	0.17	88.00	88.17	88.00	18.04	0.00	0.20	33.00	10.00	0.00	9.00	11.71	58627.00	0.64	101.41	99.00
2	5	3	10394.00	3597.00	147.00	-50	Spot (Block2, Row3, Column5)	99.96	99.00	8.57	0.00	0.09	90.00	91.19	90.00	19.34	0.01	0.21	12.00	0.00	0.00	9.00	9.96	58774.00	0.45	99.02	96.50
2	6	3	10694.00	3597.00	147.00	-50	Spot (Block2, Row3, Column6)	95.36	95.00	12.08	0.00	0.13	88.00	89.42	88.00	14.60	0.01	0.16	31.00	3.00	0.00	7.00	7.36	55976.00	0.41	86.86	84.00
2	7	3	10994.00	3596.00	147.00	-50	Spot (Block2, Row3, Column7)	96.49	96.00	10.60	0.00	0.11	89.00	89.23	89.00	11.33	0.00	0.13	36.00	8.00	0.00	7.00	7.49	56737.00	0.64	86.66	87.00
2	8	3	11295.00	3596.00	147.00	-50	Spot (Block2, Row3, Column8)	97.33	99.00	10.50	0.01	0.11	92.00	92.25	92.00	12.91	0.00	0.14	27.00	0.00	0.00	7.00	5.33	57423.00	0.39	93.92	94.00
2	1	4	9193.00	3899.00	147.00	-50	Spot (Block2, Row4, Column1)	136.13	99.00	284.98	0.14	2.09	91.00	91.87	91.00	13.06	0.00	0.14	37.00	22.00	0.00	8.00	45.13	79910.00	3.39	93.27	93.00
2	2	4	9493.00	3898.00	147.00	-50	Spot (Block2, Row4, Column2)	100.84	100.00	11.91	0.00	0.12	92.00	92.66	92.00	12.88	0.00	0.14	36.00	9.00	0.00	8.00	8.84	59193.00	0.63	95.77	93.00
2	3	4	9802.00	3899.00	180.30	0	Spot (Block2, Row4, Column3)	144.63	143.00	24.08	0.00	0.17	88.00	88.32	88.00	11.67	0.00	0.13	98.00	93.00	0.00	55.00	56.63	131470.00	4.82	109.05	110.00
2	4	4	10094.00	3898.00	147.00	-50	Spot (Block2, Row4, Column4)	83.32	81.00	11.08	0.01	0.13	88.00	89.07	88.00	18.64	0.01	0.21	1.00	0.00	0.00	-7.00	-4.68	49161.00	-0.31	84.31	84.00
2	5	4	10394.00	3897.00	147.00	-50	Spot (Block2, Row4, Column5)	89.66	90.00	10.37	0.00	0.12	88.00	88.28	88.00	11.87	0.00	0.13	18.00	1.00	0.00	2.00	1.66	52720.00	0.12	95.92	96.00
2	6	4	10694.00	3887.00	182.10	0	Spot (Block2, Row4, Column6)	116.12	116.00	14.21	0.00	0.12	87.00	87.51	87.00	12.58	0.00	0.14	86.00	56.00	0.00	29.00	29.12	107988.00	2.27	94.52	94.00
2	7	4	10994.00	3896.00	147.00	-50	Spot (Block2, Row4, Column7)	93.27	93.00	8.85	0.00	0.09	91.00	91.62	91.00	14.00	0.00	0.15	8.00	0.00	0.00	2.00	2.27	54561.00	0.12	93.06	91.00
2	8	4	11294.00	3911.00	146.65	0	Spot (Block2, Row4, Column8)	699.33	651.50	215.64	0.03	0.31	93.00	95.77	93.00	92.85	0.01	0.97	100.00	99.00	0.00	558.50	606.33	409805.00	6.50	243.31	217.00
2	1	5	9193.00	4199.00	147.00	-50	Spot (Block2, Row5, Column1)	101.65	102.00	11.09	0.00	0.11	97.00	98.74	97.00	18.31	0.01	0.19	9.00	0.00	0.00	5.00	4.65	59666.00	0.16	98.01	100.00
2	2	5	9493.00	4199.00	147.00	-50	Spot (Block2, Row5, Column2)	98.38	97.00	12.30	0.01	0.13	96.00	97.85	96.00	17.43	0.01	0.18	12.00	0.00	0.00	1.00	2.38	57944.00	0.03	92.83	93.00
2	3	5	9794.00	4198.00	147.00	-50	Spot (Block2, Row5, Column3)	92.34	92.00	8.56	0.00	0.09	88.00	88.65	88.00	11.48	0.00	0.13	20.00	1.00	0.00	4.00	4.34	54293.00	0.32	90.30	91.00
2	4	5	10046.00	4197.00	224.65	0	Spot (Block2, Row5, Column4)	96.45	96.00	9.58	0.00	0.10	89.00	89.33	89.00	10.83	0.00	0.12	36.00	8.00	0.00	7.00	7.45	139473.00	0.66	87.97	89.00
2	5	5	10388.00	4204.00	161.55	0	Spot (Block2, Row5, Column5)	171.87	176.00	27.01	0.01	0.16	92.00	91.84	92.00	13.18	0.00	0.14	99.00	95.00	0.00	84.00	79.87	124433.00	6.07	118.79	119.00
2	6	5	10694.00	4197.00	147.00	-50	Spot (Block2, Row5, Column6)	84.13	84.00	8.51	0.00	0.10	88.00	88.47	88.00	13.61	0.00	0.15	1.00	0.00	0.00	-4.00	-3.87	49468.00	-0.32	87.83	87.00
2	7	5	10994.00	4197.00	147.00	-50	Spot (Block2, Row5, Column7)	95.47	93.50	11.89	0.01	0.12	87.00	88.03	87.00	14.53	0.01	0.17	29.00	6.00	0.00	6.50	8.47	55943.00	0.51	90.89	88.00
2	8	5	11295.00	4188.00	147.20	0	Spot (Block2, Row5, Column8)	112.98	108.00	38.01	0.02	0.34	91.00	91.98	91.00	14.90	0.00	0.16	62.00	22.00	0.00	17.00	21.98	66656.00	1.41	101.04	102.00
2	1	6	9193.00	4499.00	147.00	-50	Spot (Block2, Row6, Column1)	114.22	115.00	16.22	0.00	0.14	108.00	111.20	108.00	23.52	0.01	0.21	13.00	0.00	0.00	7.00	6.22	67275.00	0.13	121.83	116.00
2	2	6	9493.00	4499.00	147.00	-50	Spot (Block2, Row6, Column2)	97.04	97.00	12.57	0.00	0.13	110.00	111.10	110.00	23.64	0.00	0.21	0.00	0.00	0.00	-13.00	-12.96	57155.00	-0.59	103.78	105.00
2	3	6	9794.00	4498.00	147.00	-50	Spot (Block2, Row6, Column3)	109.21	108.00	12.46	0.00	0.11	99.00	99.55	99.00	16.42	0.00	0.16	25.00	5.00	0.00	9.00	10.21	64324.00	0.59	100.10	99.00
2	4	6	10042.00	4533.00	211.75	0	Spot (Block2, Row6, Column4)	116.23	116.00	12.56	0.00	0.11	96.00	97.10	96.00	14.94	0.00	0.15	69.00	20.00	0.00	20.00	20.23	148545.00	1.28	99.39	98.00
2	5	6	10391.00	4513.00	149.10	0	Spot (Block2, Row6, Column5)	145.89	144.00	18.25	0.01	0.13	99.00	100.14	99.00	16.50	0.00	0.16	95.00	77.00	0.00	45.00	46.89	88990.00	2.77	116.82	117.00
2	6	6	10694.00	4497.00	147.00	-50	Spot (Block2, Row6, Column6)	103.20	103.00	8.31	0.00	0.08	98.00	99.19	98.00	17.02	0.01	0.17	8.00	0.00	0.00	5.00	5.20	60577.00	0.24	98.22	99.00
2	7	6	10994.00	4497.00	147.00	-50	Spot (Block2, Row6, Column7)	108.92	106.00	17.19	0.01	0.16	98.00	98.50	98.00	17.94	0.00	0.18	23.00	8.00	0.00	8.00	10.92	63936.00	0.58	113.85	110.00
2	8	6	11295.00	4496.00	147.00	-50	Spot (Block2, Row6, Column8)	95.16	94.00	13.24	0.01	0.14	100.00	99.94	100.00	15.34	0.00	0.15	6.00	0.00	0.00	-6.00	-4.84	55955.00	-0.31	107.56	105.50
2	1	7	9240.00	4767.00	214.30	0	Spot (Block2, Row7, Column1)	182.21	183.00	30.64	0.00	0.17	134.00	150.58	134.00	76.87	0.05	0.51	21.00	0.00	0.00	49.00	48.21	239061.00	0.41	149.98	140.00
2	2	7	9493.00	4799.00	147.00	-50	Spot (Block2, Row7, Column2)	135.95	135.00	12.92	0.00	0.10	134.00	138.98	134.00	28.81	0.02	0.21	1.00	0.00	0.00	1.00	1.95	80347.00	-0.11	132.09	133.00
2	3	7	9794.00	4798.00	147.00	-50	Spot (Block2, Row7, Column3)	127.26	126.00	11.40	0.00	0.09	128.00	128.78	128.00	23.09	0.00	0.18	1.00	0.00	0.00	-2.00	-0.74	74958.00	-0.07	132.07	127.00
2	4	7	10094.00	4798.00	147.00	-50	Spot (Block2, Row7, Column4)	115.55	114.00	17.62	0.01	0.15	120.00	122.01	120.00	25.19	0.01	0.21	7.00	0.00	0.00	-6.00	-4.45	67827.00	-0.26	121.64	125.00
2	5	7	10394.00	4798.00	147.00	-50	Spot (Block2, Row7, Column5)	201.68	135.00	458.39	0.17	2.27	121.00	122.74	121.00	21.92	0.01	0.18	37.00	22.00	0.00	14.00	80.68	118787.00	3.60	127.02	125.00
2	6	7	10694.00	4797.00	147.00	-50	Spot (Block2, Row7, Column6)	132.58	131.00	13.34	0.01	0.10	120.00	121.15	120.00	21.22	0.00	0.18	24.00	1.00	0.00	11.00	12.58	77693.00	0.54	130.79	132.50
2	7	7	10995.00	4797.00	147.00	-50	Spot (Block2, Row7, Column7)	123.85	123.00	16.73	0.00	0.14	117.00	118.73	117.00	19.27	0.01	0.16	29.00	1.00	0.00	6.00	6.85	72823.00	0.27	123.44	122.00
2	8	7	11300.00	4798.00	154.20	0	Spot (Block2, Row7, Column8)	198.28	199.00	19.54	0.00	0.10	118.00	122.68	118.00	27.94	0.02	0.23	98.00	89.00	0.00	81.00	80.28	129676.00	2.71	151.83	152.50
2	1	8	9191.00	5107.00	126.05	0	Spot (Block2, Row8, Column1)	48685.21	48969.50	8919.25	0.00	0.18	203.00	224.78	203.00	133.07	0.04	0.59	100.00	100.00	3.54	48766.50	48482.21	20642548.00	364.16	11667.59	11072.00
2	2	8	9494.00	5099.00	147.00	-50	Spot (Block2, Row8, Column2)	218.79	216.00	18.62	0.01	0.09	210.00	215.83	210.00	101.84	0.01	0.47	0.00	0.00	0.00	6.00	8.79	128650.00	0.03	213.83	202.50
2	3	8	9794.00	5099.00	147.00	-50	Spot (Block2, Row8, Column3)	201.25	196.00	23.25	0.01	0.12	188.00	187.08	188.00	42.49	0.00	0.23	12.00	0.00	0.00	8.00	13.25	118535.00	0.33	202.86	195.00
2	4	8	10094.00	5098.00	147.00	-50	Spot (Block2, Row8, Column4)	187.12	187.00	16.13	0.00	0.09	175.00	174.06	175.00	39.39	0.00	0.23	4.00	0.00	0.00	12.00	12.12	109839.00	0.33	178.82	182.00
2	5	8	10394.00	5098.00	147.00	-50	Spot (Block2, Row8, Column5)	183.83	185.00	20.24	0.00	0.11	176.00	174.10	176.00	39.10	0.00	0.22	2.00	0.00	0.00	9.00	7.83	108462.00	0.25	169.94	169.00
2	6	8	10694.00	5097.00	147.00	-50	Spot (Block2, Row8, Column6)	191.09	191.00	31.44	0.00	0.16	174.00	171.76	174.00	41.90	0.01	0.24	1.00	0.00	0.00	17.00	17.09	111976.00	0.46	182.48	182.00
2	7	8	10995.00	5097.00	147.00	-50	Spot (Block2, Row8, Column7)	184.45	183.00	22.57	0.00	0.12	164.00	167.22	164.00	41.67	0.01	0.25	20.00	0.00	0.00	19.00	20.45	108458.00	0.41	180.32	182.00
2	8	8	11295.00	5109.00	141.55	0	Spot (Block2, Row8, Column8)	2630.49	2428.00	1003.16	0.03	0.38	172.00	178.89	172.00	46.85	0.02	0.26	100.00	100.00	0.00	2256.00	2458.49	1444138.00	52.33	747.52	594.00
3	1	1	13693.00	2999.00	156.30	0	Spot (Block3, Row1, Column1)	50654.47	59038.00	16864.92	0.07	0.33	291.00	323.11	291.00	153.50	0.05	0.48	100.00	100.00	45.39	58747.00	50363.47	34040068.00	327.89	10047.58	7615.50
3	2	1	14000.00	2998.00	115.80	0	Spot (Block3, Row1, Column2)	342.99	344.00	25.06	0.00	0.07	283.00	287.51	283.00	81.27	0.01	0.28	22.00	0.00	0.00	61.00	59.99	121077.00	0.68	310.09	308.00
3	3	1	14294.00	2999.00	147.00	-50	Spot (Block3, Row1, Column3)	277.55	275.00	20.06	0.00	0.07	264.00	266.46	264.00	78.86	0.00	0.30	1.00	0.00	0.00	11.00	13.55	163198.00	0.14	274.99	272.00
3	4	1	14594.00	2998.00	147.00	-50	Spot (Block3, Row1, Column4)	270.64	271.00	29.02	0.00	0.11	241.00	244.08	241.00	38.03	0.01	0.16	36.00	7.00	0.00	30.00	29.64	159406.00	0.70	243.99	245.50
3	5	1	14895.00	2998.00	147.00	-50	Spot (Block3, Row1, Column5)	264.30	268.00	20.58	0.01	0.08	231.00	239.39	231.00	39.41	0.02	0.16	44.00	0.00	0.00	37.00	33.30	156204.00	0.63	241.60	238.00
3	6	1	15196.00	3008.00	139.05	0	Spot (Block3, Row1, Column6)	294.93	296.00	19.40	0.00	0.07	235.00	248.86	235.00	58.19	0.02	0.23	54.00	0.00	0.00	61.00	59.93	154251.00	0.79	268.40	275.00
3	7	1	15516.00	2988.00	129.30	0	Spot (Block3, Row1, Column7)	359.62	362.00	27.45	0.00	0.08	269.00	276.14	269.00	58.72	0.01	0.21	85.00	18.00	0.00	93.00	90.62	160749.00	1.42	308.48	310.00
3	8	1	15802.00	2997.00	173.20	0	Spot (Block3, Row1, Column8)	422.45	423.00	39.34	0.00	0.09	295.00	311.04	295.00	77.24	0.02	0.25	89.00	28.00	0.00	128.00	127.45	351476.00	1.44	339.39	334.50
3	1	2	13679.00	3310.00	201.75	0	Spot (Block3, Row2, Column1)	263.33	265.00	27.20	0.00	0.10	234.00	246.55	234.00	88.16	0.02	0.36	0.00	0.00	0.00	31.00	29.33	304413.00	0.19	243.10	241.00
3	2	2	13963.00	3266.00	201.25	0	Spot (Block3, Row2, Column2)	260.73	256.00	28.69	0.01	0.11	234.00	241.22	234.00	45.33	0.01	0.19	20.00	2.00	0.00	22.00	26.73	299579.00	0.43	249.10	246.00
3	3	2	14294.00	3299.00	147.00	-50	Spot (Block3, Row2, Column3)	261.17	262.00	22.17	0.00	0.08	224.00	227.57	224.00	22.26	0.01	0.10	73.00	40.00	0.00	38.00	37.17	154088.00	1.51	245.80	240.50
3	4	2	14602.00	3316.00	130.85	0	Spot (Block3, Row2, Column4)	255.63	256.00	18.20	0.00	0.07	213.00	214.24	213.00	21.40	0.00	0.10	85.00	50.00	0.00	43.00	42.63	117336.00	1.93	231.06	230.00
3	5	2	14919.00	3278.00	169.35	0	Spot (Block3, Row2, Column5)	265.64	265.00	34.19	0.00	0.13	206.00	206.63	206.00	19.36	0.00	0.09	89.00	67.00	0.00	59.00	59.64	211182.00	3.05	225.73	227.00
3	6	2	15195.00	3298.00	147.00	-50	Spot (Block3, Row2, Column6)	198.56	198.00	14.74	0.00	0.07	206.00	206.25	206.00	18.77	0.00	0.09	3.00	0.00	0.00	-8.00	-7.44	117148.00	-0.41	199.97	196.00
3	7	2	15463.00	3295.00	209.80	0	Spot (Block3, Row2, Column7)	227.16	227.00	18.87	0.00	0.08	208.00	209.68	208.00	24.75	0.00	0.12	38.00	6.00	0.00	19.00	19.16	284173.00	0.71	215.34	213.00
3	8	2	15795.00	3297.00	147.00	-50	Spot (Block3, Row2, Column8)	231.24	228.50	24.20	0.01	0.10	228.00	233.36	228.00	32.76	0.01	0.14	17.00	0.00	0.00	0.50	3.24	136434.00	-0.06	227.14	225.50
3	1	3	13688.00	3601.00	213.60	0	Spot (Block3, Row3, Column1)	273.75	275.00	28.79	0.00	0.11	223.00	224.01	223.00	19.62	0.00	0.09	87.00	64.00	0.00	52.00	50.75	356690.00	2.54	239.39	237.00
3	2	3	13990.00	3632.00	236.35	0	Spot (Block3, Row3, Column2)	254.18	255.00	18.15	0.00	0.07	224.00	224.70	224.00	19.42	0.00	0.09	72.00	32.00	0.00	31.00	30.18	409231.00	1.52	239.10	239.00
3	3	3	14322.00	3606.00	114.60	0	Spot (Block3, Row3, Column3)	258.28	260.00	18.75	0.00	0.07	217.00	218.29	217.00	20.89	0.00	0.10	87.00	54.00	0.00	43.00	41.28	88850.00	1.91	235.69	235.50
3	4	3	14581.00	3590.00	175.55	0	Spot (Block3, Row3, Column4)	256.10	256.00	24.81	0.00	0.10	207.00	209.01	207.00	19.47	0.00	0.09	88.00	62.00	0.00	49.00	49.10	220500.00	2.42	225.85	221.00
3	5	3	14881.00	3629.00	197.40	0	Spot (Block3, Row3, Column5)	224.18	225.00	14.44	0.00	0.06	200.50	201.14	200.50	18.70	0.00	0.09	62.00	19.00	0.00	24.50	23.68	247274.00	1.23	214.94	215.50
3	6	3	15151.00	3601.00	135.30	0	Spot (Block3, Row3, Column6)	241.61	239.00	23.54	0.00	0.10	198.00	198.08	198.00	18.33	0.00	0.09	86.00	56.00	0.00	41.00	43.61	120079.00	2.37	219.19	218.50
3	7	3	15495.00	3598.00	147.00	-50	Spot (Block3, Row3, Column7)	218.15	217.50	24.74	0.00	0.11	200.00	198.76	200.00	17.29	0.00	0.09	50.00	26.00	0.00	17.50	18.15	128711.00	1.12	204.43	206.00
3	8	3	15807.00	3572.00	154.70	0	Spot (Block3, Row3, Column8)	244.40	244.00	15.49	0.00	0.06	214.00	218.21	214.00	25.46	0.01	0.12	60.00	11.00	0.00	30.00	30.40	158368.00	1.03	225.56	228.00
3	1	4	13701.00	3906.00	181.60	0	Spot (Block3, Row4, Column1)	280.01	282.00	20.90	0.00	0.07	227.00	228.18	227.00	19.29	0.00	0.08	91.00	76.00	0.00	55.00	53.01	259006.00	2.69	249.92	254.00
3	2	4	14004.00	3880.00	156.45	0	Spot (Block3, Row4, Column2)	261.55	264.00	18.67	0.00	0.07	228.00	229.19	228.00	20.10	0.00	0.09	76.00	40.00	0.00	36.00	33.55	176020.00	1.61	238.19	234.00
3	3	4	14288.00	3900.00	151.00	0	Spot (Block3, Row4, Column3)	373.88	381.00	48.74	0.01	0.13	211.00	211.91	211.00	20.80	0.00	0.10	100.00	99.00	0.00	170.00	162.88	233672.00	7.79	269.30	268.50
3	4	4	14586.00	3851.00	141.50	0	Spot (Block3, Row4, Column4)	225.49	221.00	21.84	0.01	0.10	201.00	201.33	201.00	17.78	0.00	0.09	54.00	25.00	0.00	20.00	24.49	122442.00	1.36	212.31	209.00
3	5	4	14895.00	3899.00	147.00	-50	Spot (Block3, Row4, Column5)	205.17	206.00	13.93	0.00	0.07	199.00	197.79	199.00	18.55	0.00	0.09	17.00	0.00	0.00	7.00	6.17	120638.00	0.40	209.09	207.00
3	6	4	15208.00	3909.00	204.15	0	Spot (Block3, Row4, Column6)	248.96	250.00	27.83	0.00	0.11	197.00	196.16	197.00	17.36	0.00	0.09	87.00	71.00	0.00	53.00	51.96	295517.00	3.04	212.52	212.00
3	7	4	15487.00	3904.00	191.60	0	Spot (Block3, Row4, Column7)	227.74	228.00	20.35	0.00	0.09	202.00	202.66	202.00	20.54	0.00	0.10	60.00	24.00	0.00	26.00	25.74	235479.00	1.22	211.40	212.50
3	8	4	15795.00	3913.00	148.00	0	Spot (Block3, Row4, Column8)	871.83	870.00	218.48	0.00	0.25	217.00	220.10	217.00	24.73	0.01	0.11	100.00	100.00	0.00	653.00	654.83	519611.00	26.36	419.29	368.00
3	1	5	13699.00	4190.00	135.40	0	Spot (Block3, Row5, Column1)	286.63	288.00	26.62	0.00	0.09	220.00	221.07	220.00	23.40	0.00	0.11	93.00	79.00	0.00	68.00	66.63	141595.00	2.80	250.38	249.00
3	2	5	13969.00	4156.00	138.15	0	Spot (Block3, Row5, Column2)	264.36	264.00	19.13	0.00	0.07	223.00	225.46	223.00	36.71	0.00	0.16	59.00	3.00	0.00	41.00	41.36	136676.00	1.06	240.65	241.50
3	3	5	14275.00	4129.00	235.90	0	Spot (Block3, Row5, Column3)	227.06	226.00	16.14	0.00	0.07	208.50	210.12	208.50	37.86	0.00	0.18	13.00	0.00	0.00	17.50	18.56	364208.00	0.45	215.87	216.00
3	4	5	14586.00	4219.00	182.50	0	Spot (Block3, Row5, Column4)	222.34	221.00	19.86	0.00	0.09	199.00	197.44	199.00	19.39	0.00	0.10	53.00	24.00	0.00	22.00	23.34	207668.00	1.28	205.51	208.00
3	5	5	14900.00	4208.00	150.25	0	Spot (Block3, Row5, Column5)	416.95	402.00	80.94	0.02	0.19	200.00	198.84	200.00	19.49	0.00	0.10	99.00	98.00	0.00	202.00	216.95	258090.00	11.19	264.67	268.00
3	6	5	15215.00	4206.00	194.85	0	Spot (Block3, Row5, Column6)	228.20	226.00	17.82	0.00	0.08	199.00	199.76	199.00	18.34	0.00	0.09	69.00	29.00	0.00	27.00	29.20	245776.00	1.55	208.63	209.00
3	7	5	15498.00	4203.00	145.90	0	Spot (Block3, Row5, Column7)	230.37	230.00	19.79	0.00	0.09	205.00	204.89	205.00	18.56	0.00	0.09	64.00	29.00	0.00	25.00	25.37	133845.00	1.37	216.84	212.00
3	8	5	15795.00	4193.00	172.30	0	Spot (Block3, Row5, Column8)	266.14	268.50	20.78	0.00	0.08	221.00	224.69	221.00	24.23	0.01	0.11	81.00	47.00	0.00	47.50	45.14	220893.00	1.71	238.73	240.00
3	1	6	13703.00	4471.00	202.20	0	Spot (Block3, Row6, Column1)	253.25	252.00	33.45	0.00	0.13	205.00	207.29	205.00	28.33	0.00	0.14	66.00	41.00	0.00	47.00	48.25	292505.00	1.62	224.05	219.50
3	2	6	13953.00	4504.00	176.15	0	Spot (Block3, Row6, Column2)	236.61	234.00	20.56	0.00	0.09	210.00	213.20	210.00	36.57	0.01	0.17	26.00	1.00	0.00	24.00	26.61	204665.00	0.64	222.52	223.00
3	3	6	14286.00	4510.00	118.20	0	Spot (Block3, Row6, Column3)	267.93	273.00	23.75	0.01	0.09	202.00	203.61	202.00	33.82	0.00	0.17	86.00	56.00	0.00	71.00	65.93	98599.00	1.90	235.86	230.50
3	4	6	14598.00	4491.00	240.05	0	Spot (Block3, Row6, Column4)	214.62	214.00	17.96	0.00	0.08	194.00	194.68	194.00	17.21	0.00	0.09	56.00	22.00	0.00	20.00	20.62	357343.00	1.16	197.75	199.50
3	5	6	14898.00	4495.00	120.55	0	Spot (Block3, Row6, Column5)	317.08	320.00	36.06	0.00	0.11	190.00	191.14	190.00	17.42	0.00	0.09	99.00	98.00	0.00	130.00	127.08	122074.00	7.23	242.58	236.00
3	6	6	15186.00	4492.00	205.00	0	Spot (Block3, Row6, Column6)	220.75	220.00	17.59	0.00	0.08	196.00	196.70	196.00	26.08	0.00	0.13	44.00	6.00	0.00	24.00	24.75	262694.00	0.92	210.78	211.00
3	7	6	15504.00	4493.00	219.05	0	Spot (Block3, Row6, Column7)	240.02	237.00	26.01	0.01	0.11	208.00	208.83	208.00	27.55	0.00	0.13	52.00	20.00	0.00	29.00	32.02	329552.00	1.13	213.48	213.00
