ATF	1.0
30	28
"Checksum_ImageFile=7b4e2bbfed20a4be73736a4386e00c27"
"Checksum_ResultFile=9b785d42103d50d6e86343cea1ffa67b"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:48:01"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h47m49_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h47m49_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2625"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
54	7	2	10889.00	61685.00	149.30	0	Spot (Block54, Row2, Column7)	1063.92	942.50	501.57	0.05	0.47	204.00	214.44	204.00	52.01	0.02	0.24	100.00	100.00	0.00	738.50	859.92	644736.00	16.33	410.79	356.50
54	8	2	11190.00	61687.00	147.00	-50	Spot (Block54, Row2, Column8)	216.53	213.00	22.79	0.01	0.11	207.00	215.16	207.00	62.57	0.02	0.29	5.00	0.00	0.00	6.00	9.53	127321.00	0.02	211.99	212.00
54	1	3	9090.00	61972.00	147.75	0	Spot (Block54, Row3, Column1)	3650.43	3385.00	2183.77	0.03	0.60	194.00	194.92	194.00	27.69	0.00	0.14	100.00	100.00	0.00	3191.00	3456.43	2168355.00	124.77	894.89	684.00
54	2	3	9391.00	61975.00	148.25	0	Spot (Block54, Row3, Column2)	451.46	408.00	135.36	0.04	0.30	203.00	212.51	203.00	44.17	0.02	0.21	100.00	96.00	0.00	205.00	248.46	270426.00	5.41	271.68	269.00
54	3	3	9671.00	61966.00	145.30	0	Spot (Block54, Row3, Column3)	2840.25	2396.00	2508.51	0.07	0.88	204.00	210.69	204.00	48.01	0.01	0.23	100.00	100.00	0.00	2192.00	2636.25	1633146.00	54.78	918.05	498.00
54	4	3	9988.00	61977.00	144.05	0	Spot (Block54, Row3, Column4)	7540.75	6778.00	4256.51	0.05	0.56	203.00	210.28	203.00	39.51	0.02	0.19	100.00	100.00	0.00	6575.00	7337.75	4222818.00	185.52	1996.94	1431.50
54	5	3	10289.00	61978.00	145.15	0	Spot (Block54, Row3, Column5)	1483.73	1222.00	1131.57	0.08	0.76	204.00	235.84	204.00	364.96	0.06	1.55	91.00	62.00	0.00	1018.00	1279.73	850175.00	3.42	520.09	388.00
54	6	3	10591.00	61980.00	203.20	0	Spot (Block54, Row3, Column6)	11044.06	8670.00	7486.62	0.11	0.68	217.00	273.01	217.00	166.05	0.10	0.61	100.00	100.00	0.00	8453.00	10827.06	12998861.00	64.87	2478.64	2502.50
54	7	3	10892.00	61983.00	146.95	0	Spot (Block54, Row3, Column7)	3106.42	2520.00	1974.31	0.09	0.64	217.00	255.21	217.00	136.49	0.07	0.53	100.00	100.00	0.00	2303.00	2889.42	1832788.00	20.89	765.08	609.00
54	8	3	11189.00	61989.00	158.05	0	Spot (Block54, Row3, Column8)	10465.20	9769.00	5084.93	0.03	0.49	209.00	227.12	209.00	91.11	0.04	0.40	100.00	100.00	0.00	9560.00	10256.20	7147734.00	112.37	2130.16	1886.50
54	1	4	9087.00	62271.00	146.80	0	Spot (Block54, Row4, Column1)	7400.80	6326.00	4309.83	0.07	0.58	193.00	201.87	193.00	52.04	0.02	0.26	100.00	100.00	0.00	6133.00	7207.80	4388672.00	138.34	1728.99	1113.00
54	2	4	9386.00	62277.00	170.10	0	Spot (Block54, Row4, Column2)	2174.92	2026.00	1028.95	0.03	0.47	206.00	228.98	206.00	91.98	0.05	0.40	100.00	100.00	0.00	1820.00	1968.92	1752985.00	21.16	607.02	590.00
54	3	4	9689.00	62277.00	149.25	0	Spot (Block54, Row4, Column3)	29806.79	27094.00	16994.14	0.04	0.57	205.00	227.86	205.00	96.75	0.05	0.42	100.00	100.00	1.97	26889.00	29601.79	18122544.00	305.74	6542.53	4447.00
54	4	4	9976.00	62279.00	187.85	0	Spot (Block54, Row4, Column4)	280.00	289.00	36.93	0.01	0.13	199.00	204.93	199.00	52.48	0.01	0.26	72.00	26.00	0.00	90.00	81.00	278599.00	1.43	223.24	217.00
54	5	4	10273.00	62268.00	153.90	0	Spot (Block54, Row4, Column5)	817.20	584.00	1710.86	0.15	2.09	201.00	217.80	201.00	349.08	0.03	1.60	55.00	12.00	0.00	383.00	616.20	530365.00	1.72	355.50	291.00
54	6	4	10590.00	62280.00	184.25	0	Spot (Block54, Row4, Column6)	3097.29	3146.00	1107.80	0.01	0.36	210.00	234.78	210.00	107.18	0.05	0.46	100.00	100.00	0.00	2936.00	2887.29	2964102.00	26.71	898.57	744.00
54	7	4	10878.00	62286.00	149.20	0	Spot (Block54, Row4, Column7)	1780.86	1283.50	1386.36	0.14	0.78	218.00	246.94	218.00	130.71	0.05	0.53	94.00	81.00	0.00	1065.50	1562.86	1086327.00	11.74	493.85	387.00
54	8	4	11192.00	62293.00	158.15	0	Spot (Block54, Row4, Column8)	598.91	517.50	249.07	0.06	0.42	208.00	221.08	208.00	68.72	0.03	0.31	99.00	93.00	0.00	309.50	390.91	415643.00	5.50	303.15	291.00
54	1	5	9091.00	62578.00	145.60	0	Spot (Block54, Row5, Column1)	8026.02	7110.00	4874.53	0.05	0.61	198.00	229.77	198.00	121.00	0.06	0.53	100.00	100.00	0.00	6912.00	7828.02	4631013.00	64.43	1758.81	1117.00
54	2	5	9383.00	62577.00	153.95	0	Spot (Block54, Row5, Column2)	11632.21	10818.50	5158.96	0.03	0.44	211.00	248.53	211.00	117.53	0.07	0.47	100.00	100.00	0.00	10607.50	11421.21	7560936.00	96.86	2355.33	1982.00
54	3	5	9687.00	62578.00	156.40	0	Spot (Block54, Row5, Column3)	7391.84	6133.00	4305.71	0.08	0.58	209.00	238.57	209.00	101.95	0.06	0.43	100.00	100.00	0.00	5924.00	7182.84	4967318.00	70.16	1288.52	1150.50
54	4	5	9983.00	62583.00	146.15	0	Spot (Block54, Row5, Column4)	3462.21	3052.00	2181.27	0.05	0.63	204.00	219.31	204.00	83.30	0.03	0.38	100.00	100.00	0.00	2848.00	3258.21	2015008.00	38.93	865.99	723.50
54	5	5	10288.00	62579.00	146.50	0	Spot (Block54, Row5, Column5)	31023.13	27547.00	18036.64	0.05	0.58	205.00	220.17	205.00	95.68	0.03	0.43	100.00	100.00	3.95	27342.00	30818.13	18055480.00	321.94	5758.05	4174.00
54	6	5	10586.00	62583.00	148.50	0	Spot (Block54, Row5, Column6)	884.94	795.00	386.36	0.05	0.44	208.00	235.36	208.00	144.82	0.05	0.62	99.00	83.00	0.00	587.00	676.94	535388.00	4.49	351.73	311.50
54	7	5	10887.00	62584.00	192.60	0	Spot (Block54, Row5, Column7)	12376.68	10601.00	7733.04	0.07	0.62	218.00	264.42	218.00	183.69	0.08	0.69	100.00	100.00	0.00	10383.00	12158.68	13045023.00	65.94	2474.16	2446.00
54	8	5	11188.00	62585.00	146.30	0	Spot (Block54, Row5, Column8)	4124.92	3356.50	3063.63	0.09	0.74	207.00	230.97	207.00	126.10	0.05	0.55	100.00	100.00	0.00	3149.50	3917.92	2400702.00	30.88	938.31	653.00
54	1	6	9084.00	62876.00	202.25	0	Spot (Block54, Row6, Column1)	9562.41	7209.00	6768.38	0.12	0.71	201.00	267.47	201.00	187.97	0.12	0.70	100.00	100.00	0.00	7008.00	9361.41	11082837.00	49.45	2114.62	2073.00
54	2	6	9383.00	62877.00	200.25	0	Spot (Block54, Row6, Column2)	7053.30	6771.50	3605.79	0.02	0.51	207.00	265.66	207.00	181.21	0.11	0.68	100.00	100.00	0.00	6564.50	6846.30	8040762.00	37.46	1636.71	1662.00
54	3	6	9670.00	62876.00	147.30	0	Spot (Block54, Row6, Column3)	10091.45	9315.50	5952.16	0.03	0.59	206.00	238.39	206.00	122.35	0.06	0.51	100.00	100.00	0.00	9109.50	9885.45	5974136.00	80.53	1979.01	1475.00
54	4	6	9990.00	62878.00	148.85	0	Spot (Block54, Row6, Column4)	931.16	855.00	434.55	0.04	0.47	204.00	213.13	204.00	62.60	0.02	0.29	100.00	99.00	0.00	651.00	727.16	565212.00	11.47	384.21	338.00
54	5	6	10284.00	62881.00	144.35	0	Spot (Block54, Row6, Column5)	29517.94	26660.00	16720.50	0.04	0.57	206.00	222.86	206.00	95.61	0.03	0.43	100.00	100.00	1.93	26454.00	29311.94	16825226.00	306.40	5090.42	3614.00
54	6	6	10587.00	62880.00	163.50	0	Spot (Block54, Row6, Column6)	417.03	354.00	161.65	0.07	0.39	209.00	237.42	209.00	130.76	0.06	0.55	53.00	29.00	0.00	145.00	208.03	309437.00	1.37	259.92	264.00
54	7	6	10882.00	62882.00	146.55	0	Spot (Block54, Row6, Column7)	5615.30	4775.00	3490.33	0.07	0.62	209.00	234.63	209.00	124.02	0.05	0.53	100.00	100.00	0.00	4566.00	5406.30	3307410.00	43.38	1326.01	948.00
54	8	6	11191.00	62891.00	147.00	0	Spot (Block54, Row6, Column8)	7295.45	6096.00	5040.55	0.08	0.69	207.00	216.03	207.00	46.43	0.02	0.21	100.00	100.00	0.00	5889.00	7088.45	4275133.00	152.49	1634.93	1185.00
54	1	7	9079.00	63175.00	163.50	0	Spot (Block54, Row7, Column1)	2931.80	2700.00	1438.32	0.04	0.49	195.00	224.01	195.00	123.23	0.06	0.55	100.00	100.00	0.00	2505.00	2736.80	2195917.00	21.97	669.22	657.00
54	2	7	9385.00	63185.00	165.70	0	Spot (Block54, Row7, Column2)	303.39	284.00	76.69	0.03	0.25	196.00	217.33	196.00	100.60	0.04	0.46	36.00	10.00	0.00	88.00	107.39	231487.00	0.86	224.81	222.50
54	3	7	9673.00	63185.00	236.75	0	Spot (Block54, Row7, Column3)	207.81	208.00	17.17	0.00	0.08	195.00	198.22	195.00	29.14	0.01	0.15	16.00	0.00	0.00	13.00	12.81	335405.00	0.33	193.41	194.00
54	4	7	9981.00	63188.00	176.45	0	Spot (Block54, Row7, Column4)	271.05	280.00	38.71	0.01	0.14	199.00	209.74	199.00	62.62	0.02	0.30	64.00	4.00	0.00	81.00	72.05	236085.00	0.98	221.73	219.00
54	5	7	10284.00	63185.00	186.30	0	Spot (Block54, Row7, Column5)	1348.42	1272.00	571.90	0.03	0.42	206.00	241.31	206.00	136.66	0.07	0.57	100.00	99.00	0.00	1066.00	1142.42	1314707.00	8.10	492.36	486.00
54	6	7	10581.00	63181.00	188.30	0	Spot (Block54, Row7, Column6)	9159.49	8929.00	4902.50	0.01	0.54	226.00	315.85	226.00	250.00	0.15	0.79	100.00	100.00	0.00	8703.00	8933.49	9150329.00	35.37	1835.30	1827.00
54	7	7	10869.00	63191.00	148.60	0	Spot (Block54, Row7, Column7)	6630.39	5943.00	3316.51	0.05	0.50	212.00	255.55	212.00	139.54	0.08	0.55	100.00	100.00	0.00	5731.00	6418.39	3998127.00	45.69	1933.37	1173.00
54	8	7	11185.00	63187.00	183.80	0	Spot (Block54, Row7, Column8)	4652.89	4624.00	1291.16	0.00	0.28	206.00	219.91	206.00	55.43	0.03	0.25	100.00	100.00	0.00	4418.00	4446.89	4415596.00	79.97	1332.28	1226.00
54	1	8	9068.00	63489.00	167.25	0	Spot (Block54, Row8, Column1)	292.18	288.00	64.98	0.01	0.22	193.00	197.24	193.00	40.78	0.01	0.21	87.00	61.00	0.00	95.00	99.18	226146.00	2.33	219.94	218.00
54	2	8	9381.00	63475.00	152.90	0	Spot (Block54, Row8, Column2)	819.15	787.50	343.26	0.02	0.42	194.00	195.51	194.00	21.43	0.00	0.11	100.00	100.00	0.00	593.50	625.15	525894.00	29.10	326.58	296.00
54	3	8	9667.00	63474.00	150.60	0	Spot (Block54, Row8, Column3)	1287.19	989.00	858.13	0.11	0.67	195.00	201.03	195.00	53.78	0.01	0.27	100.00	99.00	0.00	794.00	1092.19	803209.00	20.19	400.66	338.00
54	4	8	9979.00	63476.00	151.15	0	Spot (Block54, Row8, Column4)	24362.26	23351.50	11706.78	0.02	0.48	198.00	210.15	198.00	77.62	0.03	0.37	100.00	100.00	0.00	23153.50	24164.26	15250773.00	311.17	4392.55	3386.00
54	5	8	10269.00	63471.00	211.50	0	Spot (Block54, Row8, Column5)	242.59	231.00	42.59	0.02	0.18	201.00	245.47	201.00	197.44	0.09	0.80	0.00	0.00	0.00	30.00	41.59	310034.00	-0.01	207.01	202.00
54	6	8	10584.00	63483.00	191.00	0	Spot (Block54, Row8, Column6)	17779.24	12509.00	13986.95	0.15	0.79	218.00	314.53	218.00	287.91	0.16	0.92	100.00	100.00	0.00	12291.00	17561.24	18259272.00	60.66	3125.07	3072.50
54	7	8	10879.00	63486.00	146.20	0	Spot (Block54, Row8, Column7)	2646.61	2366.00	1444.79	0.05	0.55	206.00	250.90	206.00	182.15	0.09	0.73	100.00	100.00	0.00	2160.00	2440.61	1540328.00	13.15	737.77	534.50
54	8	8	11160.00	63486.00	148.05	0	Spot (Block54, Row8, Column8)	18471.88	16896.00	10906.89	0.04	0.59	206.00	221.62	206.00	68.93	0.03	0.31	100.00	100.00	0.33	16690.00	18265.88	11046181.00	264.76	3836.09	2760.50
55	1	1	13601.00	61398.00	155.85	0	Spot (Block55, Row1, Column1)	5223.09	4312.00	3143.87	0.08	0.60	167.00	167.47	167.00	33.23	0.00	0.20	100.00	100.00	0.00	4145.00	5056.09	3478576.00	152.16	1290.35	975.00
55	2	1	13883.00	61405.00	149.25	0	Spot (Block55, Row1, Column2)	2924.42	2458.00	1582.93	0.08	0.54	169.00	171.24	169.00	38.53	0.01	0.23	100.00	100.00	0.00	2289.00	2755.42	1786821.00	71.45	715.45	631.00
55	3	1	14198.00	61405.00	148.75	0	Spot (Block55, Row1, Column3)	1251.33	1073.00	765.04	0.07	0.61	166.50	165.21	166.50	30.21	0.00	0.18	100.00	100.00	0.00	906.50	1084.83	758304.00	35.96	365.67	281.00
55	4	1	14481.00	61409.00	148.75	0	Spot (Block55, Row1, Column4)	1968.59	1784.00	1085.82	0.04	0.55	167.00	167.70	167.00	33.19	0.00	0.20	100.00	100.00	0.00	1617.00	1801.59	1189026.00	54.26	661.06	528.00
55	5	1	14794.00	61404.00	147.50	0	Spot (Block55, Row1, Column5)	2694.75	2226.00	2070.88	0.08	0.77	171.00	170.64	171.00	30.36	0.00	0.18	100.00	100.00	0.00	2055.00	2523.75	1597985.00	83.13	602.17	448.00
55	6	1	15082.00	61409.00	147.25	0	Spot (Block55, Row1, Column6)	4024.33	3595.00	2218.23	0.05	0.55	174.00	174.85	174.00	35.04	0.00	0.20	100.00	100.00	0.00	3421.00	3850.33	2366308.00	109.86	1142.42	833.00
55	7	1	15381.00	61414.00	147.90	0	Spot (Block55, Row1, Column7)	9593.77	8645.50	5529.30	0.05	0.58	173.00	175.32	173.00	37.12	0.01	0.21	100.00	100.00	0.00	8472.50	9420.77	5737075.00	253.72	2099.28	1475.50
55	8	1	15702.00	61422.00	182.30	0	Spot (Block55, Row1, Column8)	313.28	298.00	75.91	0.02	0.24	172.00	172.43	172.00	26.54	0.00	0.15	99.00	90.00	0.00	126.00	141.28	292289.00	5.31	209.71	207.00
55	1	2	13576.00	61685.00	199.00	0	Spot (Block55, Row2, Column1)	174.94	177.00	14.78	0.01	0.08	159.00	161.53	159.00	32.33	0.01	0.20	10.00	0.00	0.00	18.00	15.94	196284.00	0.41	163.89	166.00
55	2	2	13890.00	61703.00	131.10	0	Spot (Block55, Row2, Column2)	2223.48	2154.50	852.77	0.01	0.38	171.00	172.10	171.00	34.62	0.00	0.20	100.00	100.00	0.00	1983.50	2052.48	1022801.00	59.26	615.89	540.00
55	3	2	14193.00	61716.00	155.65	0	Spot (Block55, Row2, Column3)	344.31	292.00	294.46	0.07	0.86	172.00	173.74	172.00	34.17	0.00	0.20	95.00	75.00	0.00	120.00	172.31	229308.00	4.99	223.69	205.00
55	4	2	14496.00	61705.00	175.85	0	Spot (Block55, Row2, Column4)	1387.13	1321.00	545.91	0.02	0.39	172.00	175.27	172.00	38.11	0.01	0.22	100.00	100.00	0.00	1149.00	1215.13	1201256.00	31.80	426.90	444.00
55	5	2	14797.00	61707.00	188.20	0	Spot (Block55, Row2, Column5)	1477.92	1370.00	565.59	0.03	0.38	177.00	179.96	177.00	32.99	0.01	0.18	100.00	100.00	0.00	1193.00	1300.92	1486790.00	39.35	488.36	388.50
55	6	2	15079.00	61707.00	152.40	0	Spot (Block55, Row2, Column6)	627.54	575.00	272.57	0.04	0.43	180.00	193.52	180.00	76.51	0.03	0.40	100.00	86.00	0.00	395.00	447.54	400999.00	5.67	275.27	259.00
55	7	2	15391.00	61712.00	156.10	0	Spot (Block55, Row2, Column7)	737.39	660.50	353.52	0.05	0.48	177.00	178.79	177.00	31.85	0.00	0.18	100.00	100.00	0.00	483.50	560.39	494054.00	17.54	296.30	277.00
55	8	2	15691.00	61715.00	147.00	-50	Spot (Block55, Row2, Column8)	191.84	192.00	14.39	0.00	0.08	177.00	183.05	177.00	82.51	0.01	0.45	0.00	0.00	0.00	15.00	14.84	112799.00	0.11	196.20	196.00
55	1	3	13593.00	61998.00	150.25	0	Spot (Block55, Row3, Column1)	2804.92	2411.00	1764.81	0.07	0.63	161.00	162.53	161.00	25.82	0.00	0.16	100.00	100.00	0.00	2250.00	2643.92	1739050.00	102.35	675.49	580.00
55	2	3	13891.00	62002.00	152.35	0	Spot (Block55, Row3, Column2)	400.91	379.00	108.67	0.02	0.27	172.00	176.63	172.00	38.21	0.01	0.22	99.00	96.00	0.00	207.00	228.91	254180.00	5.87	252.56	227.00
55	3	3	14175.00	62000.00	148.45	0	Spot (Block55, Row3, Column3)	1499.17	1245.00	794.60	0.08	0.53	170.00	172.20	170.00	36.89	0.01	0.21	100.00	100.00	0.00	1075.00	1329.17	898002.00	35.97	532.75	367.00
55	4	3	14491.00	62006.00	148.75	0	Spot (Block55, Row3, Column4)	5022.02	4044.00	3046.66	0.09	0.61	168.00	170.66	168.00	33.65	0.01	0.20	100.00	100.00	0.00	3876.00	4854.02	3048369.00	144.16	1214.23	999.00
55	5	3	14787.00	62003.00	147.30	0	Spot (Block55, Row3, Column5)	877.56	737.00	743.64	0.08	0.85	173.00	189.76	173.00	89.97	0.04	0.47	99.00	97.00	0.00	564.00	704.56	523903.00	7.64	325.92	251.50
55	6	3	15089.00	62007.00	208.45	0	Spot (Block55, Row3, Column6)	8530.57	6724.50	5582.84	0.10	0.65	188.00	223.92	188.00	127.60	0.08	0.57	100.00	100.00	0.00	6536.50	8342.57	10560840.00	65.10	1910.80	1838.00
55	7	3	15395.00	62013.00	148.20	0	Spot (Block55, Row3, Column7)	2206.08	1786.50	1479.09	0.09	0.67	185.00	204.94	185.00	96.89	0.04	0.47	100.00	100.00	0.00	1601.50	2021.08	1323650.00	20.65	582.11	458.00
55	8	3	15693.00	62014.00	160.75	0	Spot (Block55, Row3, Column8)	8521.69	7610.00	4263.21	0.05	0.50	183.00	195.07	183.00	99.07	0.03	0.51	100.00	100.00	0.00	7427.00	8338.69	6093010.00	84.05	1604.44	1439.00
55	1	4	13586.00	62298.00	147.35	0	Spot (Block55, Row4, Column1)	5401.04	4834.00	3265.31	0.05	0.60	164.00	169.36	164.00	38.04	0.01	0.22	100.00	100.00	0.00	4670.00	5237.04	3197413.00	137.54	1413.70	948.00
55	2	4	13887.00	62305.00	176.10	0	Spot (Block55, Row4, Column2)	1769.67	1636.00	848.32	0.03	0.48	176.00	189.91	176.00	65.32	0.03	0.34	100.00	100.00	0.00	1460.00	1593.67	1534308.00	24.18	517.17	510.50
55	3	4	14190.00	62305.00	150.50	0	Spot (Block55, Row4, Column3)	20296.11	18092.00	12806.74	0.05	0.63	175.00	190.07	175.00	71.73	0.04	0.38	100.00	100.00	0.00	17917.00	20121.11	12563289.00	280.29	3648.76	2598.00
55	4	4	14469.00	62310.00	203.50	0	Spot (Block55, Row4, Column4)	226.75	216.00	35.22	0.02	0.16	169.00	171.79	169.00	39.86	0.01	0.23	63.00	25.00	0.00	47.00	57.75	268019.00	1.38	181.44	183.00
55	5	4	14768.00	62318.00	149.85	0	Spot (Block55, Row4, Column5)	937.14	494.50	1917.18	0.28	2.05	170.00	173.64	170.00	44.57	0.01	0.26	99.00	96.00	0.00	324.50	767.14	577279.00	17.13	420.30	267.00
55	6	4	15093.00	62309.00	191.65	0	Spot (Block55, Row4, Column6)	1929.66	1875.00	661.34	0.01	0.34	181.00	197.98	181.00	88.07	0.04	0.44	100.00	100.00	0.00	1694.00	1748.66	2004919.00	19.66	581.47	535.00
55	7	4	15379.00	62315.00	148.80	0	Spot (Block55, Row4, Column7)	1218.13	926.00	907.51	0.12	0.75	189.00	203.41	189.00	77.80	0.03	0.38	100.00	81.00	0.00	737.00	1029.13	740625.00	13.04	356.10	339.00
55	8	4	15688.00	62327.00	161.05	0	Spot (Block55, Row4, Column8)	453.99	423.50	164.77	0.03	0.36	185.00	190.80	185.00	46.28	0.01	0.24	99.00	87.00	0.00	238.50	268.99	325060.00	5.69	251.86	243.50
55	1	5	13593.00	62606.00	146.70	0	Spot (Block55, Row5, Column1)	5680.56	4410.00	3811.14	0.11	0.67	170.00	197.63	170.00	164.52	0.07	0.83	100.00	100.00	0.00	4240.00	5510.56	3323130.00	33.33	1187.17	894.50
55	2	5	13886.00	62603.00	157.90	0	Spot (Block55, Row5, Column2)	9295.27	8777.00	4196.92	0.02	0.45	181.00	208.33	181.00	98.84	0.06	0.47	100.00	100.00	0.00	8596.00	9114.27	6385849.00	91.94	1861.78	1516.50
55	3	5	14191.00	62606.00	155.90	0	Spot (Block55, Row5, Column3)	6309.22	5393.00	3664.67	0.07	0.58	176.00	194.92	176.00	80.42	0.04	0.41	100.00	100.00	0.00	5217.00	6133.22	4208251.00	76.02	1118.99	1055.00
55	4	5	14492.00	62610.00	147.85	0	Spot (Block55, Row5, Column4)	2609.12	2204.00	1740.15	0.07	0.67	169.00	180.37	169.00	70.49	0.03	0.39	100.00	100.00	0.00	2035.00	2440.12	1555034.00	34.46	662.66	489.00
55	5	5	14789.00	62608.00	147.95	0	Spot (Block55, Row5, Column5)	22847.01	20475.00	14586.11	0.05	0.64	172.00	180.50	172.00	66.25	0.02	0.37	100.00	100.00	0.17	20303.00	22675.01	13662511.00	342.13	3937.92	2892.00
55	6	5	15089.00	62610.00	156.20	0	Spot (Block55, Row5, Column6)	665.40	605.00	323.76	0.04	0.49	177.00	194.39	177.00	88.58	0.04	0.46	100.00	80.00	0.00	428.00	488.40	446485.00	5.32	263.63	257.00
55	7	5	15390.00	62613.00	195.35	0	Spot (Block55, Row5, Column7)	9163.71	7656.00	5605.26	0.08	0.61	193.00	226.09	193.00	129.29	0.07	0.57	100.00	100.00	0.00	7463.00	8970.71	9869315.00	69.13	1991.14	1953.50
55	8	5	15687.00	62613.00	148.60	0	Spot (Block55, Row5, Column8)	3065.77	2208.00	2480.76	0.14	0.81	187.00	206.32	187.00	102.45	0.04	0.50	100.00	100.00	0.00	2021.00	2878.77	1848659.00	27.91	681.56	467.00
55	1	6	13585.00	62902.00	202.20	0	Spot (Block55, Row6, Column1)	7469.13	5639.00	5194.67	0.12	0.70	183.00	235.07	183.00	201.12	0.11	0.86	100.00	100.00	0.00	5456.00	7286.13	8641784.00	35.97	1648.65	1679.50
55	2	6	13882.00	62902.00	199.05	0	Spot (Block55, Row6, Column2)	5690.54	5448.50	2716.01	0.02	0.48	178.00	223.29	178.00	144.28	0.10	0.65	100.00	100.00	0.00	5270.50	5512.54	6396167.00	37.89	1305.11	1239.00
55	3	6	14174.00	62905.00	148.65	0	Spot (Block55, Row6, Column3)	7236.62	6186.00	4370.76	0.07	0.60	170.00	187.70	170.00	94.26	0.04	0.50	100.00	100.00	0.00	6016.00	7066.62	4334736.00	74.78	1691.65	1142.00
55	4	6	14487.00	62907.00	150.85	0	Spot (Block55, Row6, Column4)	692.96	630.00	327.04	0.04	0.47	170.00	171.46	170.00	42.19	0.00	0.25	100.00	100.00	0.00	460.00	522.96	426863.00	12.36	274.40	263.00
55	5	6	14784.00	62909.00	147.05	0	Spot (Block55, Row6, Column5)	20657.38	18268.00	12706.75	0.05	0.62	178.00	186.60	178.00	63.69	0.02	0.34	100.00	100.00	0.34	18090.00	20479.38	12187857.00	321.43	3445.37	2724.00
55	6	6	15094.00	62916.00	168.20	0	Spot (Block55, Row6, Column6)	324.85	296.00	95.15	0.04	0.29	180.00	196.53	180.00	95.74	0.04	0.49	64.00	33.00	0.00	116.00	144.85	254686.00	1.34	216.19	209.00
55	7	6	15381.00	62910.00	150.60	0	Spot (Block55, Row6, Column7)	3953.82	3320.00	2712.94	0.08	0.69	183.00	202.00	183.00	94.14	0.04	0.47	100.00	100.00	0.00	3137.00	3770.82	2467182.00	39.85	855.81	630.00
55	8	6	15692.00	62916.00	148.80	0	Spot (Block55, Row6, Column8)	5010.57	3944.50	3659.32	0.10	0.73	179.00	185.13	179.00	40.02	0.01	0.22	100.00	100.00	0.00	3765.50	4831.57	3046425.00	120.57	1032.28	732.50
55	1	7	13582.00	63202.00	167.45	0	Spot (Block55, Row7, Column1)	2467.52	2249.00	1294.72	0.04	0.52	173.00	189.85	173.00	84.03	0.04	0.44	100.00	100.00	0.00	2076.00	2294.52	1944407.00	27.10	583.35	559.00
55	2	7	13886.00	63196.00	184.25	0	Spot (Block55, Row7, Column2)	227.68	210.00	46.44	0.04	0.20	170.00	183.09	170.00	85.54	0.03	0.47	29.00	1.00	0.00	40.00	57.68	216295.00	0.52	181.68	185.00
55	3	7	14172.00	63201.00	244.00	0	Spot (Block55, Row7, Column3)	180.92	181.00	46.94	0.00	0.26	159.00	160.38	159.00	31.16	0.00	0.19	28.00	0.00	0.00	22.00	21.92	309727.00	0.66	157.99	160.00
55	4	7	14491.00	63201.00	187.85	0	Spot (Block55, Row7, Column4)	218.27	211.00	28.46	0.01	0.13	169.00	171.73	169.00	42.51	0.01	0.25	49.00	14.00	0.00	42.00	49.27	216520.00	1.09	181.17	184.00
55	5	7	14784.00	63209.00	194.50	0	Spot (Block55, Row7, Column5)	1025.81	958.00	473.55	0.03	0.46	177.00	192.68	177.00	83.51	0.04	0.43	100.00	99.00	0.00	781.00	848.81	1099672.00	9.98	374.14	361.00
