ATF	1.0
30	28
"Checksum_ImageFile=b7f61649942a789146a49fe77112c0ab"
"Checksum_ResultFile=aaecbaab126946f951d154bb36d212eb"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:47:20"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4421, 2630"
"JpegBrightness=49"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	5	1	10348.00	2862.00	149.40	0	Spot (Block2, Row1, Column5)	189.65	191.00	17.12	0.00	0.09	166.00	163.62	166.00	21.13	0.01	0.13	58.00	12.00	0.00	25.00	23.65	116255.00	1.23	173.63	174.00
2	6	1	10630.00	2830.00	147.00	-50	Spot (Block2, Row1, Column6)	177.28	180.00	16.93	0.01	0.10	166.00	163.95	166.00	20.82	0.01	0.13	31.00	0.00	0.00	14.00	11.28	104239.00	0.64	171.49	172.00
2	7	1	10913.00	2863.00	121.85	0	Spot (Block2, Row1, Column7)	196.18	197.00	14.15	0.00	0.07	169.00	166.66	169.00	20.06	0.01	0.12	69.00	15.00	0.00	28.00	27.18	76904.00	1.47	187.10	188.00
2	8	1	11225.00	2836.00	277.10	0	Spot (Block2, Row1, Column8)	185.38	185.00	19.72	0.00	0.11	171.00	168.19	171.00	19.90	0.01	0.12	41.00	8.00	0.00	14.00	14.38	415429.00	0.86	170.29	174.00
2	1	2	9130.00	3130.00	147.00	-50	Spot (Block2, Row2, Column1)	173.97	176.00	12.67	0.01	0.07	165.00	163.16	165.00	20.95	0.00	0.13	16.00	0.00	0.00	11.00	8.97	102470.00	0.52	171.70	171.00
2	2	2	9430.00	3130.00	147.00	-50	Spot (Block2, Row2, Column2)	160.31	162.50	16.37	0.01	0.10	159.00	158.32	159.00	20.61	0.00	0.13	13.00	0.00	0.00	3.50	1.31	94264.00	0.10	152.92	150.00
2	3	2	9730.00	3130.00	147.00	-50	Spot (Block2, Row2, Column3)	173.39	176.00	22.46	0.01	0.13	163.00	162.42	163.00	18.42	0.00	0.11	38.00	11.00	0.00	13.00	10.39	101953.00	0.60	168.88	170.00
2	4	2	10030.00	3130.00	147.00	-50	Spot (Block2, Row2, Column4)	181.13	183.00	16.65	0.00	0.09	164.00	163.61	164.00	18.41	0.00	0.11	52.00	10.00	0.00	19.00	17.13	106506.00	0.95	170.81	172.00
2	5	2	10320.00	3134.00	213.10	0	Spot (Block2, Row2, Column5)	204.54	204.00	18.93	0.00	0.09	161.00	160.66	161.00	20.67	0.00	0.13	89.00	53.00	0.00	43.00	43.54	265488.00	2.12	177.04	178.00
2	6	2	10606.00	3104.00	193.80	0	Spot (Block2, Row2, Column6)	180.91	181.00	14.69	0.00	0.08	158.00	157.05	158.00	20.68	0.00	0.13	57.00	8.00	0.00	23.00	22.91	192493.00	1.15	169.25	169.00
2	7	2	10985.00	3108.00	226.00	0	Spot (Block2, Row2, Column7)	170.59	175.00	17.83	0.01	0.10	159.00	158.80	159.00	19.59	0.00	0.12	40.00	1.00	0.00	16.00	11.59	250089.00	0.60	163.70	165.00
2	8	2	11243.00	3094.00	131.75	0	Spot (Block2, Row2, Column8)	194.44	194.00	10.09	0.00	0.05	164.00	163.18	164.00	19.73	0.00	0.12	88.00	18.00	0.00	30.00	30.44	90414.00	1.58	174.59	180.50
2	1	3	9144.00	3435.00	192.10	0	Spot (Block2, Row3, Column1)	176.52	181.00	19.49	0.01	0.11	160.00	158.37	160.00	20.56	0.00	0.13	51.00	3.00	0.00	21.00	16.52	184821.00	0.88	162.22	166.00
2	2	3	9430.00	3430.00	147.00	-50	Spot (Block2, Row3, Column2)	162.68	165.00	18.28	0.01	0.11	151.00	151.64	151.00	19.31	0.00	0.13	39.00	4.00	0.00	14.00	11.68	95821.00	0.57	159.32	162.00
2	3	3	9730.00	3430.00	147.00	-50	Spot (Block2, Row3, Column3)	173.03	176.00	18.52	0.01	0.11	158.00	156.26	158.00	20.68	0.00	0.13	42.00	6.00	0.00	18.00	15.03	101916.00	0.81	155.83	149.00
2	4	3	10032.00	3382.00	209.90	0	Spot (Block2, Row3, Column4)	175.74	176.00	13.97	0.00	0.08	156.00	155.75	156.00	20.25	0.00	0.13	49.00	5.00	0.00	20.00	19.74	221434.00	0.99	167.93	169.00
2	5	3	10301.00	3426.00	182.10	0	Spot (Block2, Row3, Column5)	176.10	178.00	15.09	0.00	0.09	150.00	151.28	150.00	19.23	0.00	0.13	75.00	14.00	0.00	28.00	26.10	163421.00	1.29	162.38	169.00
2	6	3	10661.00	3406.00	220.80	0	Spot (Block2, Row3, Column6)	172.47	174.00	13.63	0.00	0.08	151.00	152.61	151.00	19.24	0.00	0.13	58.00	8.00	0.00	23.00	21.47	240936.00	1.03	159.32	160.00
2	7	3	10900.00	3424.00	120.50	0	Spot (Block2, Row3, Column7)	170.57	171.00	11.67	0.00	0.07	154.00	153.72	154.00	20.50	0.00	0.13	37.00	1.00	0.00	17.00	16.57	65328.00	0.82	167.44	166.00
2	8	3	11230.00	3430.00	147.00	-50	Spot (Block2, Row3, Column8)	174.20	175.00	15.02	0.00	0.09	160.00	158.19	160.00	19.49	0.00	0.12	39.00	4.00	0.00	15.00	14.20	102601.00	0.82	163.26	165.00
2	1	4	9140.00	3721.00	178.00	0	Spot (Block2, Row4, Column1)	181.22	180.00	17.10	0.00	0.09	151.00	150.71	151.00	18.23	0.00	0.12	75.00	35.00	0.00	29.00	30.22	159654.00	1.67	167.45	166.00
2	2	4	9367.00	3740.00	151.10	0	Spot (Block2, Row4, Column2)	176.29	182.00	20.14	0.01	0.11	147.00	147.91	147.00	17.79	0.00	0.12	77.00	49.00	0.00	35.00	29.29	110711.00	1.60	165.92	171.00
2	3	4	9737.00	3724.00	185.65	0	Spot (Block2, Row4, Column3)	195.64	196.00	25.78	0.00	0.13	148.00	148.62	148.00	20.52	0.00	0.14	84.00	61.00	0.00	48.00	47.64	190159.00	2.29	164.33	165.00
2	4	4	10002.00	3690.00	213.20	0	Spot (Block2, Row4, Column4)	171.16	173.00	19.20	0.00	0.11	146.00	146.96	146.00	20.75	0.00	0.14	64.00	19.00	0.00	27.00	25.16	222509.00	1.17	152.85	152.00
2	5	4	10320.00	3732.00	148.95	0	Spot (Block2, Row4, Column5)	178.79	182.00	18.86	0.01	0.11	146.00	147.58	146.00	19.71	0.00	0.13	81.00	39.00	0.00	36.00	32.79	108704.00	1.58	164.59	172.00
2	6	4	10636.00	3736.00	217.10	0	Spot (Block2, Row4, Column6)	197.13	195.00	19.38	0.00	0.10	150.00	151.02	150.00	21.02	0.00	0.14	94.00	58.00	0.00	45.00	47.13	265929.00	2.19	170.83	172.00
2	7	4	10965.00	3738.00	227.75	0	Spot (Block2, Row4, Column7)	168.00	170.00	17.59	0.01	0.10	148.00	149.25	148.00	21.44	0.00	0.14	51.00	8.00	0.00	22.00	20.00	250321.00	0.87	157.29	158.00
2	8	4	11204.00	3746.00	162.00	0	Spot (Block2, Row4, Column8)	181.15	182.00	14.47	0.00	0.08	155.00	154.16	155.00	20.25	0.00	0.13	71.00	13.00	0.00	27.00	26.15	131335.00	1.33	168.49	173.00
2	1	5	9132.00	4000.00	163.90	0	Spot (Block2, Row5, Column1)	183.47	180.00	24.09	0.01	0.13	150.00	149.96	150.00	18.13	0.00	0.12	77.00	34.00	0.00	30.00	33.47	136134.00	1.85	166.06	166.50
2	2	5	9430.00	4029.00	147.00	-50	Spot (Block2, Row5, Column2)	169.33	171.00	13.14	0.00	0.08	145.00	146.00	145.00	19.41	0.00	0.13	70.00	11.00	0.00	26.00	24.33	99904.00	1.20	154.71	157.00
2	3	5	9735.00	4045.00	230.60	0	Spot (Block2, Row5, Column3)	167.30	171.00	18.76	0.01	0.11	146.00	147.22	146.00	19.96	0.00	0.14	59.00	16.00	0.00	25.00	21.30	256303.00	1.01	146.99	145.00
2	4	5	10045.00	4014.00	243.00	0	Spot (Block2, Row5, Column4)	153.93	151.00	19.77	0.01	0.13	144.00	145.70	144.00	20.41	0.01	0.14	30.00	8.00	0.00	7.00	9.93	262761.00	0.40	144.52	144.00
2	5	5	10318.00	4048.00	153.80	0	Spot (Block2, Row5, Column5)	211.92	207.00	26.03	0.01	0.12	147.00	148.51	147.00	19.84	0.00	0.13	99.00	89.00	0.00	60.00	64.92	137959.00	3.20	173.98	176.50
2	6	5	10630.00	4029.00	147.00	-50	Spot (Block2, Row5, Column6)	165.04	166.00	17.51	0.00	0.11	149.00	150.03	149.00	20.15	0.00	0.13	39.00	2.00	0.00	17.00	16.04	97211.00	0.75	152.82	153.50
2	7	5	10938.00	4005.00	160.75	0	Spot (Block2, Row5, Column7)	174.52	177.00	15.65	0.01	0.09	152.00	152.63	152.00	19.22	0.00	0.13	60.00	13.00	0.00	25.00	22.52	124780.00	1.14	167.13	169.00
2	8	5	11214.00	4041.00	183.40	0	Spot (Block2, Row5, Column8)	177.82	181.00	19.38	0.01	0.11	151.00	151.91	151.00	20.78	0.00	0.14	71.00	21.00	0.00	30.00	26.82	168750.00	1.25	165.02	171.00
2	1	6	9139.00	4349.00	140.30	0	Spot (Block2, Row6, Column1)	178.59	179.00	17.52	0.00	0.10	147.00	148.53	147.00	18.80	0.00	0.13	79.00	39.00	0.00	32.00	31.59	95366.00	1.60	158.83	160.50
2	2	6	9430.00	4329.00	147.00	-50	Spot (Block2, Row6, Column2)	162.72	166.00	18.64	0.01	0.11	145.00	145.97	145.00	20.34	0.00	0.14	50.00	10.00	0.00	21.00	17.72	95677.00	0.82	146.20	145.00
2	3	6	9710.00	4329.00	211.15	0	Spot (Block2, Row6, Column3)	171.74	174.00	16.87	0.01	0.10	141.00	144.24	141.00	20.96	0.01	0.15	77.00	25.00	0.00	33.00	30.74	218458.00	1.31	156.78	160.00
2	4	6	10028.00	4304.00	229.50	0	Spot (Block2, Row6, Column4)	164.33	164.00	18.82	0.00	0.11	145.00	147.43	145.00	20.46	0.01	0.14	47.00	15.00	0.00	19.00	19.33	248141.00	0.83	151.80	148.00
2	5	6	10319.00	4352.00	180.10	0	Spot (Block2, Row6, Column5)	180.68	181.00	17.98	0.00	0.10	142.00	145.56	142.00	20.74	0.01	0.14	86.00	42.00	0.00	39.00	38.68	164417.00	1.69	156.81	156.00
2	6	6	10630.00	4329.00	147.00	-50	Spot (Block2, Row6, Column6)	159.65	163.00	14.77	0.01	0.09	143.00	145.67	143.00	20.66	0.01	0.14	49.00	0.00	0.00	20.00	16.65	93714.00	0.68	152.43	153.00
2	7	6	10942.00	4322.00	121.20	0	Spot (Block2, Row6, Column7)	177.34	178.00	9.71	0.00	0.05	149.00	150.24	149.00	19.88	0.00	0.13	85.00	8.00	0.00	29.00	28.34	68985.00	1.36	169.28	172.00
2	8	6	11278.00	4330.00	245.00	0	Spot (Block2, Row6, Column8)	163.31	167.00	16.68	0.01	0.10	145.00	149.92	145.00	22.46	0.01	0.15	48.00	2.00	0.00	22.00	18.31	283662.00	0.60	155.37	159.50
2	1	7	9130.00	4629.00	147.00	-50	Spot (Block2, Row7, Column1)	173.14	175.00	17.20	0.00	0.10	146.00	148.42	146.00	20.59	0.01	0.14	66.00	22.00	0.00	29.00	27.14	101806.00	1.20	163.59	167.00
2	2	7	9502.00	4660.00	227.85	0	Spot (Block2, Row7, Column2)	161.92	163.00	14.33	0.00	0.09	142.00	143.13	142.00	17.69	0.00	0.12	59.00	13.00	0.00	21.00	19.92	241417.00	1.06	151.26	153.00
2	3	7	9741.00	4632.00	239.45	0	Spot (Block2, Row7, Column3)	157.28	160.00	17.11	0.01	0.11	140.00	142.29	140.00	17.71	0.01	0.12	54.00	12.00	0.00	20.00	17.28	260921.00	0.85	143.08	142.00
2	4	7	10030.00	4629.00	147.00	-50	Spot (Block2, Row7, Column4)	163.63	168.00	18.53	0.01	0.11	143.00	145.63	143.00	20.00	0.01	0.14	59.00	10.00	0.00	25.00	20.63	96376.00	0.90	160.47	163.00
2	5	7	10330.00	4629.00	147.00	-50	Spot (Block2, Row7, Column5)	160.47	163.00	15.99	0.01	0.10	142.00	144.65	142.00	21.11	0.01	0.15	49.00	3.00	0.00	21.00	18.47	94514.00	0.75	154.72	159.00
2	6	7	10630.00	4629.00	147.00	-50	Spot (Block2, Row7, Column6)	151.12	154.00	18.94	0.01	0.13	138.00	141.60	138.00	19.78	0.01	0.14	43.00	4.00	0.00	16.00	13.12	89011.00	0.48	160.59	164.50
2	7	7	10915.00	4682.00	197.60	0	Spot (Block2, Row7, Column7)	170.21	173.00	14.82	0.01	0.09	143.00	145.27	143.00	18.71	0.01	0.13	77.00	22.00	0.00	30.00	27.21	187915.00	1.33	153.57	155.00
2	8	7	11224.00	4635.00	200.95	0	Spot (Block2, Row7, Column8)	236.17	234.00	38.39	0.00	0.16	148.00	150.16	148.00	19.95	0.01	0.13	99.00	96.00	0.00	86.00	88.17	270412.00	4.31	180.38	182.00
2	1	8	9113.00	4943.00	141.80	0	Spot (Block2, Row8, Column1)	3811.21	2454.00	6095.25	0.19	1.60	146.00	150.19	146.00	28.30	0.01	0.19	100.00	100.00	0.18	2308.00	3665.21	2077112.00	129.38	1011.29	518.00
2	2	8	9430.00	4929.00	147.00	-50	Spot (Block2, Row8, Column2)	148.74	145.00	27.50	0.01	0.18	140.00	144.27	140.00	27.07	0.01	0.19	25.00	0.00	0.00	5.00	8.74	87605.00	0.17	146.35	139.00
2	3	8	9729.00	4932.00	194.95	0	Spot (Block2, Row8, Column3)	166.90	167.00	24.73	0.00	0.15	137.00	138.92	137.00	15.00	0.01	0.11	72.00	48.00	0.00	30.00	29.90	178586.00	1.87	145.31	145.00
2	4	8	10052.00	4894.00	236.75	0	Spot (Block2, Row8, Column4)	159.24	161.00	17.72	0.00	0.11	141.00	143.21	141.00	18.98	0.01	0.13	53.00	13.00	0.00	20.00	18.24	257653.00	0.84	146.39	144.00
2	5	8	10330.00	4929.00	147.00	-50	Spot (Block2, Row8, Column5)	141.00	138.50	18.73	0.01	0.13	136.00	139.56	136.00	19.63	0.01	0.14	25.00	2.00	0.00	2.50	5.00	83189.00	0.07	138.34	137.00
2	6	8	10638.00	4950.00	170.40	0	Spot (Block2, Row8, Column6)	159.94	159.00	18.40	0.00	0.12	134.00	136.34	134.00	16.35	0.01	0.12	65.00	36.00	0.00	25.00	25.94	129234.00	1.44	148.53	145.50
2	7	8	10945.00	4981.00	164.85	0	Spot (Block2, Row8, Column7)	169.75	172.00	16.69	0.01	0.10	137.00	139.94	137.00	16.64	0.01	0.12	82.00	53.00	0.00	35.00	32.75	127654.00	1.79	149.85	151.00
2	8	8	11231.00	4944.00	173.10	0	Spot (Block2, Row8, Column8)	243.41	241.50	43.71	0.00	0.18	142.00	145.38	142.00	19.91	0.01	0.14	99.00	98.00	0.00	99.50	101.41	203488.00	4.92	185.18	191.00
3	1	1	13625.00	2839.00	153.00	0	Spot (Block3, Row1, Column1)	1951.17	1793.00	931.62	0.04	0.48	171.00	168.50	171.00	23.21	0.01	0.14	100.00	100.00	0.00	1622.00	1780.17	1258504.00	76.79	580.83	453.00
3	2	1	13932.00	2845.00	179.00	0	Spot (Block3, Row1, Column2)	257.00	261.50	57.79	0.01	0.22	167.00	164.05	167.00	21.35	0.01	0.13	91.00	75.00	0.00	94.50	90.00	231304.00	4.35	183.92	186.00
3	3	1	14232.00	2817.00	151.85	0	Spot (Block3, Row1, Column3)	195.02	195.00	17.15	0.00	0.09	164.00	161.49	164.00	19.30	0.01	0.12	75.00	34.00	0.00	31.00	31.02	123253.00	1.74	172.62	173.00
3	4	1	14514.00	2843.00	174.70	0	Spot (Block3, Row1, Column4)	246.22	241.50	44.64	0.01	0.18	159.00	158.25	159.00	19.05	0.00	0.12	96.00	87.00	0.00	82.50	87.22	210763.00	4.62	186.34	190.00
3	5	1	14832.00	2844.00	173.95	0	Spot (Block3, Row1, Column5)	227.98	216.00	34.69	0.02	0.15	159.00	158.36	159.00	19.16	0.00	0.12	95.00	79.00	0.00	57.00	68.98	191735.00	3.63	181.21	185.00
3	6	1	15109.00	2838.00	186.10	0	Spot (Block3, Row1, Column6)	248.52	248.00	48.36	0.00	0.19	159.00	157.74	159.00	20.42	0.00	0.13	98.00	89.00	0.00	89.00	89.52	242060.00	4.45	192.34	190.00
3	7	1	15428.00	2844.00	161.90	0	Spot (Block3, Row1, Column7)	390.58	371.00	132.44	0.02	0.34	161.00	159.78	161.00	18.96	0.00	0.12	100.00	98.00	0.00	210.00	229.58	283952.00	12.17	219.06	209.00
3	8	1	15743.00	2843.00	233.35	0	Spot (Block3, Row1, Column8)	195.52	196.00	18.81	0.00	0.10	169.00	166.95	169.00	18.66	0.01	0.11	67.00	27.00	0.00	27.00	26.52	306963.00	1.53	177.63	177.00
3	1	2	13597.00	3168.00	137.70	0	Spot (Block3, Row2, Column1)	182.64	186.00	17.85	0.01	0.10	164.00	162.34	164.00	21.47	0.00	0.13	50.00	5.00	0.00	22.00	18.64	94241.00	0.95	174.87	174.00
3	2	2	13912.00	3131.00	151.25	0	Spot (Block3, Row2, Column2)	197.74	199.00	14.35	0.00	0.07	159.00	157.20	159.00	20.69	0.00	0.13	90.00	43.00	0.00	40.00	38.74	123981.00	1.96	173.65	177.50
3	3	2	14219.00	3162.00	217.25	0	Spot (Block3, Row2, Column3)	179.52	179.00	13.72	0.00	0.08	159.00	158.23	159.00	19.38	0.00	0.12	53.00	9.00	0.00	20.00	20.52	241632.00	1.10	166.91	165.50
3	4	2	14527.00	3134.00	179.60	0	Spot (Block3, Row2, Column4)	195.79	197.00	19.48	0.00	0.10	161.00	160.27	161.00	18.93	0.00	0.12	88.00	46.00	0.00	36.00	34.79	176601.00	1.88	174.35	177.00
3	5	2	14824.00	3138.00	216.55	0	Spot (Block3, Row2, Column5)	228.55	222.00	32.13	0.01	0.14	158.00	157.76	158.00	18.99	0.00	0.12	98.00	85.00	0.00	64.00	70.55	306710.00	3.73	181.59	185.00
3	6	2	15122.00	3156.00	220.80	0	Spot (Block3, Row2, Column6)	182.38	184.00	18.04	0.00	0.10	158.00	156.85	158.00	19.68	0.00	0.13	65.00	18.00	0.00	26.00	24.38	254414.00	1.30	167.15	168.00
3	7	2	15418.00	3142.00	233.10	0	Spot (Block3, Row2, Column7)	179.37	181.00	15.66	0.00	0.09	162.00	160.10	162.00	18.09	0.01	0.11	50.00	9.00	0.00	19.00	17.37	279644.00	1.07	161.05	164.00
3	8	2	15752.00	3147.00	215.70	0	Spot (Block3, Row2, Column8)	179.96	183.00	18.11	0.01	0.10	166.00	163.97	166.00	18.21	0.01	0.11	46.00	5.00	0.00	17.00	13.96	238627.00	0.88	170.77	172.00
3	1	3	13616.00	3447.00	184.20	0	Spot (Block3, Row3, Column1)	240.74	225.00	45.89	0.03	0.19	159.00	157.61	159.00	19.78	0.00	0.13	98.00	81.00	0.00	66.00	81.74	228940.00	4.20	178.39	180.00
3	2	3	13936.00	3461.00	201.40	0	Spot (Block3, Row3, Column2)	179.42	180.00	16.01	0.00	0.09	153.00	152.93	153.00	21.10	0.00	0.14	63.00	14.00	0.00	27.00	26.42	206335.00	1.26	162.30	164.00
3	3	3	14202.00	3409.00	207.20	0	Spot (Block3, Row3, Column3)	187.25	189.00	17.71	0.00	0.09	163.00	160.39	163.00	21.88	0.01	0.14	60.00	11.00	0.00	26.00	24.25	229572.00	1.23	172.22	174.00
3	4	3	14523.00	3434.00	164.85	0	Spot (Block3, Row3, Column4)	261.32	271.00	49.58	0.02	0.19	163.00	161.36	163.00	19.56	0.00	0.12	99.00	94.00	0.00	108.00	98.32	197298.00	5.11	193.82	195.00
3	5	3	14828.00	3431.00	132.85	0	Spot (Block3, Row3, Column5)	196.20	192.00	32.45	0.01	0.17	159.00	157.83	159.00	19.09	0.00	0.12	86.00	38.00	0.00	33.00	37.20	92802.00	2.01	175.87	177.00
3	6	3	15135.00	3470.00	202.65	0	Spot (Block3, Row3, Column6)	191.93	193.00	13.80	0.00	0.07	160.00	159.38	160.00	18.33	0.00	0.11	86.00	38.00	0.00	33.00	31.93	224750.00	1.78	171.90	173.00
3	7	3	15433.00	3436.00	185.65	0	Spot (Block3, Row3, Column7)	200.29	201.00	15.60	0.00	0.08	162.00	160.62	162.00	18.97	0.00	0.12	88.00	53.00	0.00	39.00	38.29	193683.00	2.09	177.27	177.50
3	8	3	15722.00	3440.00	147.00	-50	Spot (Block3, Row3, Column8)	173.32	176.00	15.76	0.01	0.09	166.00	164.08	166.00	18.47	0.01	0.11	28.00	1.00	0.00	10.00	7.32	102086.00	0.50	170.01	171.00
3	1	4	13620.00	3740.00	175.60	0	Spot (Block3, Row4, Column1)	240.46	227.00	44.63	0.03	0.19	164.00	161.38	164.00	21.73	0.01	0.13	93.00	71.00	0.00	63.00	76.46	208240.00	3.64	182.32	184.00
3	2	4	13909.00	3748.00	163.15	0	Spot (Block3, Row4, Column2)	187.94	190.00	13.28	0.00	0.07	158.00	156.32	158.00	20.60	0.00	0.13	77.00	18.00	0.00	32.00	29.94	138509.00	1.53	168.74	170.00
3	3	4	14228.00	3742.00	150.40	0	Spot (Block3, Row4, Column3)	476.58	479.00	134.33	0.00	0.28	167.00	163.46	167.00	21.46	0.01	0.13	100.00	100.00	0.00	312.00	309.58	297388.00	14.59	241.74	221.50
3	4	4	14512.00	3739.00	228.65	0	Spot (Block3, Row4, Column4)	181.92	184.00	18.29	0.00	0.10	165.00	162.27	165.00	20.35	0.01	0.13	45.00	7.00	0.00	19.00	16.92	273793.00	0.97	166.48	168.00
3	5	4	14808.00	3741.00	197.50	0	Spot (Block3, Row4, Column5)	187.57	190.00	17.50	0.01	0.09	157.00	155.58	157.00	19.73	0.00	0.13	74.00	33.00	0.00	33.00	30.57	206887.00	1.62	165.99	170.00
3	6	4	15125.00	3734.00	236.05	0	Spot (Block3, Row4, Column6)	213.28	210.00	32.46	0.01	0.15	159.00	157.85	159.00	18.98	0.00	0.12	91.00	72.00	0.00	51.00	54.28	342532.00	2.92	170.82	172.00
3	7	4	15419.00	3739.00	186.75	0	Spot (Block3, Row4, Column7)	217.98	210.00	28.96	0.02	0.13	164.00	162.06	164.00	18.98	0.01	0.12	95.00	68.00	0.00	46.00	53.98	213839.00	2.95	182.97	184.00
3	8	4	15714.00	3744.00	184.85	0	Spot (Block3, Row4, Column8)	195.46	195.00	16.98	0.00	0.09	166.00	163.38	166.00	18.46	0.01	0.11	74.00	32.00	0.00	29.00	29.46	188031.00	1.74	171.65	172.00
3	1	5	13632.00	4045.00	170.15	0	Spot (Block3, Row5, Column1)	299.80	303.00	68.11	0.00	0.23	164.00	161.76	164.00	20.50	0.01	0.13	97.00	90.00	0.00	139.00	135.80	241337.00	6.73	197.78	199.00
3	2	5	13922.00	4039.00	147.00	-50	Spot (Block3, Row5, Column2)	165.64	167.00	21.10	0.00	0.13	162.00	160.00	162.00	20.60	0.01	0.13	21.00	3.00	0.00	5.00	3.64	97233.00	0.27	174.10	174.00
3	3	5	14188.00	4011.00	209.55	0	Spot (Block3, Row5, Column3)	190.89	191.00	15.27	0.00	0.08	167.00	163.30	167.00	20.44	0.01	0.13	61.00	12.00	0.00	24.00	23.89	239377.00	1.35	175.34	179.00
3	4	5	14527.00	4038.00	156.85	0	Spot (Block3, Row5, Column4)	212.91	209.00	23.77	0.01	0.11	168.00	164.19	168.00	19.54	0.01	0.12	90.00	54.00	0.00	41.00	44.91	143930.00	2.49	183.95	185.00
3	5	5	14828.00	4036.00	147.80	0	Spot (Block3, Row5, Column5)	579.66	569.00	173.97	0.01	0.30	165.00	163.23	165.00	22.02	0.00	0.13	100.00	100.00	0.00	404.00	414.66	344317.00	18.91	280.28	266.50
3	6	5	15133.00	4023.00	200.05	0	Spot (Block3, Row5, Column6)	192.54	192.00	17.37	0.00	0.09	162.00	161.50	162.00	20.44	0.00	0.13	70.00	26.00	0.00	30.00	30.54	218730.00	1.52	170.38	170.00
3	7	5	15419.00	4034.00	194.45	0	Spot (Block3, Row5, Column7)	191.34	192.00	14.48	0.00	0.08	164.00	162.29	164.00	17.73	0.00	0.11	76.00	29.00	0.00	28.00	27.34	205119.00	1.64	174.00	175.00
3	8	5	15735.00	4038.00	167.05	0	Spot (Block3, Row5, Column8)	272.62	281.00	55.94	0.01	0.21	167.00	166.06	167.00	16.97	0.00	0.10	99.00	93.00	0.00	114.00	105.62	211008.00	6.28	195.89	192.00
3	1	6	13615.00	4346.00	147.65	0	Spot (Block3, Row6, Column1)	191.07	192.00	18.12	0.00	0.09	164.00	161.90	164.00	19.22	0.01	0.12	65.00	25.00	0.00	28.00	27.07	113876.00	1.52	170.82	173.00
3	2	6	13922.00	4339.00	147.00	-50	Spot (Block3, Row6, Column2)	179.69	180.00	20.38	0.00	0.11	166.00	163.27	166.00	19.88	0.01	0.12	38.00	11.00	0.00	14.00	13.69	105656.00	0.83	178.94	183.00
3	3	6	14215.00	4341.00	164.40	0	Spot (Block3, Row6, Column3)	323.71	302.00	81.10	0.03	0.25	164.00	161.64	164.00	20.95	0.01	0.13	99.00	97.00	0.00	138.00	159.71	243755.00	7.74	206.08	201.00
3	4	6	14512.00	4311.00	219.55	0	Spot (Block3, Row6, Column4)	189.95	191.00	17.94	0.00	0.09	165.00	162.45	165.00	22.04	0.01	0.14	57.00	13.00	0.00	26.00	24.95	262127.00	1.25	171.31	171.00
3	5	6	14826.00	4340.00	145.75	0	Spot (Block3, Row6, Column5)	616.35	571.50	223.13	0.03	0.36	168.00	166.71	168.00	22.44	0.00	0.13	100.00	100.00	0.00	403.50	448.35	356253.00	20.04	294.09	283.00
3	6	6	15123.00	4318.00	140.75	0	Spot (Block3, Row6, Column6)	196.64	196.00	18.22	0.00	0.09	162.00	161.92	162.00	20.63	0.00	0.13	76.00	33.00	0.00	34.00	34.64	105399.00	1.68	180.35	181.00
3	7	6	15423.00	4340.00	181.15	0	Spot (Block3, Row6, Column7)	223.76	210.00	42.50	0.03	0.19	160.00	159.27	160.00	18.88	0.00	0.12	94.00	72.00	0.00	50.00	63.76	205415.00	3.42	177.12	178.00
